,gA,gB,gC,gC1,gC2,gD,gD1,gD2,gE,gE1,gE2,gF,gF1,gF2,groups
1084,1.8974067261184517,0.02210050049067412,0.027882968573831022,0.016298681171076624,0.022692244765435136,1.9320871543379463,0.07856635870535911,1.8620110232616822,0.022729252851065952,0.023384215206134727,0.017788205802337344,0.023071939087032405,0.027359113286086013,0.02089358430303669,4.0
1085,1.9199140213583905,0.02213924574070738,0.027953828132945092,0.016340885705890287,0.06141423896708375,1.9373747852560814,0.07687773513423962,1.8775716614936255,0.023159275572646507,0.023176532333853073,0.018525048828418562,0.023054842983512885,0.02728038693191067,0.02121858653645873,4.0
1086,1.9184780557191243,0.02130465436395916,0.02804317664820246,0.01734690511253575,0.06117987021043291,1.9373336280776108,0.076878793626463,1.8812113788337046,0.024307113019322556,0.02333099093185858,0.01804929344827201,0.021812467902376866,0.027111027389814028,0.020546610445184826,4.0
1087,1.9163170587863487,0.021301725457259123,0.02897433750312757,0.01758632976366471,0.059935473003754396,1.9448638392800217,0.07694555888530431,1.8773446850576443,0.024229399949176625,0.023331793104150834,0.018058840249826888,0.022108309960041126,0.026978069452614335,0.020562475607786224,4.0
1088,1.9343609378530755,0.020908545443727108,0.027128639512707196,0.01589205108049782,0.060036629802987136,1.931714717816667,0.07710198025052478,1.8720438026146677,0.02443443634221957,0.023915391781107475,0.017926945204741855,0.023208290468745146,0.027000805578162142,0.01987576428669911,4.0
1089,1.932191418481252,0.02112005176483514,0.02606998396638119,0.016048879981972276,0.06085722400722489,1.9245311628945136,0.076057926917033,1.8746933953200755,0.025611767821995243,0.02421461251940208,0.018239090599891414,0.023089316216290855,0.02670574490780133,0.019186734698673574,4.0
1090,1.946438685857065,0.021350824193979604,0.02580343766750957,0.01606267560450533,0.05857750264771539,1.925797237900183,0.07558982205858683,1.8641101404014193,0.021178326542310586,0.027105664160924334,0.018260306697318,0.022677238805364864,0.027015684367656546,0.018570432343704226,4.0
1091,1.9474937269588009,0.02138783668685221,0.03224962332999439,0.01554281848321807,0.058181319576221996,1.9331421692168715,0.09024584817462483,1.8631121058494307,0.021069234283253663,0.026864799389247553,0.018938058424574963,0.022571738022359112,0.02689434839632156,0.01831972249990578,4.0
1092,1.9474495559614935,0.021360317655380216,0.03152617384396763,0.015550689691972366,0.057640909090084735,1.9131787945799237,0.08059421996724722,1.8710445350177054,0.021691530854382322,0.02769310363771915,0.018820593763301828,0.022357592773037567,0.023016722475151498,0.018306122488972818,4.0
1093,1.9589069603049802,0.020606978254347156,0.031635077339215056,0.016022614380283358,0.05809611138926357,1.9060602594016678,0.08054357797945386,1.8853736809367592,0.021699603183243214,0.027022487346735815,0.018483946131688567,0.021574221680845794,0.022769706422846737,0.018154218567513283,4.0
1094,1.945258152847141,0.020387949060387243,0.031615828493736446,0.01572463018079361,0.05895741471259271,1.9137362319811906,0.08044759799175835,1.8920204184590785,0.022174481281595035,0.02694800203071722,0.01806841305443264,0.0219523815108456,0.02188617878135254,0.018109435389229985,4.0
1095,1.9398131017232618,0.02021494982538677,0.032637289309227525,0.015865108844427597,0.0584293912675048,1.9247457154392646,0.08384378704473647,1.8952358651789256,0.021127059993168728,0.02737200747543227,0.018524581476491803,0.022051607053046,0.019096356899472085,0.01851907649636331,4.0
1096,1.9278600136847217,0.0208508266811517,0.03262878180697498,0.01621235735513892,0.05858071169726145,1.940621111296507,0.0835792545134791,1.90079043585102,0.020929065827584806,0.02712035988184212,0.01808047333075258,0.02219991944835634,0.019330426499519434,0.018138040891059363,4.0
1097,1.9381724306531078,0.0197227475021986,0.03163045056431656,0.017408967757726258,0.05888529900826825,1.9339770765508069,0.08888016747307574,1.8983807770271846,0.020785156826747267,0.026572072898351423,0.01813462858156967,0.021975430186384416,0.019363187125720813,0.01818251915489455,4.0
1098,1.9459675894399198,0.01916872301931015,0.030815197270280804,0.01782126818441384,0.05939607330053605,1.924878088164803,0.08703718406062762,1.8998324103589845,0.02081260081869651,0.026408156991716537,0.01738447894841883,0.02141435072349822,0.01897210272831721,0.017554258042837743,4.0
1099,1.9480748890995527,0.018949443037151566,0.030247000468816624,0.018868027494902434,0.0598289644344527,1.925402338567942,0.08894588589847671,1.897361198621536,0.02158867264695438,0.02509304952870849,0.017388998974288014,0.023620925583906213,0.018739763397976787,0.018922033801033605,4.0
1100,1.9577434055548384,0.018638645341674264,0.030209640364701043,0.01870853355377221,0.05931833488120219,1.922298372889877,0.09090944073484251,1.9064569602339259,0.021491884093246084,0.025095923273973853,0.01813977996280883,0.023267772782339192,0.018842514858152484,0.018907296692963912,4.0
1101,1.943041266100263,0.01888940428829038,0.030305949234689253,0.018638807827933306,0.05946942517223988,1.9237136277206832,0.08974672973039333,1.8908474289802837,0.02059942712983826,0.02481431674260172,0.01778408147595087,0.023246164906977142,0.019169612454263997,0.018463782432403663,4.0
1102,1.9377139285389466,0.01961754814731165,0.030114634954234134,0.018413209373823066,0.05950665908878591,1.935363785619902,0.08982992962355184,1.8856201795478955,0.02215218061182469,0.024939801578982426,0.017829097359239016,0.02359631945454183,0.019044186065210342,0.018957399092861493,4.0
1103,1.9190918714878398,0.01936127157006524,0.029199622980117964,0.018782568352407908,0.05906241669674273,1.9506383496038098,0.08850416776193469,1.8776177360406154,0.022247521206871356,0.02456883481764045,0.017362194871447443,0.023648896983165243,0.01766864629494087,0.019055260174951627,4.0
1104,1.923489901903672,0.01880264267728606,0.02888882798617942,0.019581255112098007,0.0591080672687508,1.964788171076202,0.0892405069235383,1.8733470564176604,0.02230298436644439,0.02450999083661692,0.01909169871439211,0.024116429752940434,0.015407758515625503,0.019112859793530248,4.0
1105,1.9265968318210254,0.019527404553977803,0.03007241373276429,0.05516891750652803,0.059248841836169956,1.9775129802937794,0.07835037088276976,1.8930585987858626,0.022314724225834724,0.024531583930721225,0.01931990505773669,0.022879594065051165,0.015442445512753054,0.01924444108447993,4.0
1106,1.9193606629579654,0.0210493495419815,0.030148234747603055,0.05641284576827275,0.06071761959666219,1.9879967845930127,0.07764591626829997,1.8812017336841336,0.022618082479143594,0.02426811766762121,0.019176963840952438,0.022970351887977428,0.016146553147538826,0.01908492755016816,4.0
1107,1.9149894416473217,0.02144993594250245,0.03085544770201068,0.058151908246118184,0.060634382531316075,1.9798314442033484,0.07426513757957082,1.9031984895910068,0.02261275121240409,0.024198788715943637,0.019149202559451056,0.023230299647449614,0.015852825618925266,0.022720076766027972,4.0
1108,1.9206227949406547,0.021793525188383,0.02924309785129026,0.058113611802143625,0.060592654916526954,1.9711620506525946,0.06706683358211649,1.9328774313620862,0.021798405320939553,0.023868851490093875,0.019080903087037696,0.022927219792372996,0.01606855652520764,0.021765071483420682,4.0
1109,1.9229733653310042,0.021857188305806973,0.029281390154019392,0.05863416384326911,0.06069505965427879,1.9507486127617903,0.06717426140413864,1.9384618181724023,0.021778615132983674,0.02376053695572125,0.018677917051762874,0.021741980585018084,0.01590021004218066,0.02174154226959345,4.0
1110,1.9382665329900464,0.021461555394617804,0.029177814022509664,0.06010382234507006,0.0606470151401345,1.9595455799339903,0.06745526015643463,1.9411848180012488,0.022513641108175903,0.02256917813161266,0.018829129270114608,0.02133706284428392,0.015363638692519927,0.02195495150946144,4.0
1111,1.937695422801262,0.022907331689589087,0.02989204098609207,0.06074581239995723,0.06016590539229128,1.9717647582526707,0.06720990982104012,1.9362745794681429,0.022612153620046628,0.022915828838255194,0.018985353224612353,0.02263264703321141,0.015534141501417622,0.023411573329067393,4.0
1112,1.9192597487093008,0.022977243108078086,0.029689683614828936,0.06069568771138165,0.06010507956999618,1.9740201824634438,0.06654690198799244,1.9318433322461646,0.022239979298439464,0.023048151186823632,0.01891696493559856,0.021044368447494008,0.016469715398830333,0.023448258436604662,4.0
1113,1.9208559407349002,0.02293786287252594,0.029855648197831215,0.06069227244576268,0.059290763477627025,1.9785636574034242,0.06556258131301547,1.9365407028048935,0.022279841059852357,0.022889485871124576,0.019473278015196625,0.02042996899741418,0.01710871801089688,0.022135999205644054,4.0
1114,1.9381370072457367,0.02361218517944593,0.029992239319753936,0.06081545083516175,0.05737061020147621,1.9797781304673117,0.06570279865659132,1.9510730235962388,0.023218097985432992,0.021729371525851846,0.01975475830376453,0.020661135942052697,0.01697532544223776,0.022457659885296407,4.0
1115,1.9453934525499745,0.023786904887520634,0.03002609387885059,0.06090561864355777,0.057092234194517456,1.9719143543364044,0.06483183486411008,1.972430860580356,0.023156446602953053,0.023342926723155983,0.01974467138884755,0.020281345313116362,0.017017495318393472,0.022755931077957287,4.0
1116,1.9685799598720768,0.02491358889834018,0.030383794040858447,0.06097909641646993,0.057469396457643145,1.982016484732585,0.06327023652401977,1.9804055168975128,0.02304883189731207,0.02312536348878261,0.019913774474551574,0.020040152430551076,0.017154126288324675,0.022756447588145007,4.0
1117,1.968185582164233,0.024871699076548168,0.03290063466501124,0.06121530660377403,0.05747059771749491,1.9623929359605836,0.06327223344876984,1.997707367308626,0.023138735232867517,0.023730767966367524,0.01988516956005931,0.02027263390584004,0.017234344664338506,0.023948661374188447,4.0
1118,1.9942264693567995,0.024899030679182914,0.032491553879067395,0.06126189740199152,0.05724951660484521,1.9508513478316718,0.06388673746836503,1.998591881709741,0.023281834229303654,0.023799303387615184,0.019357869167307484,0.02034303941964659,0.017080178082845024,0.023639754251639077,4.0
1119,2.0131281630068814,0.02471346442919092,0.032826651232385304,0.06150107409365774,0.10170379982603209,1.9488901742074927,0.06538668719241286,1.994548740553713,0.021592815865535613,0.0239277232615936,0.019697860519273504,0.02029464958927967,0.017076821619899363,0.02375445936554918,4.0
1120,2.000458206211101,0.024826103759826666,0.03328882396388053,0.09977697066808787,0.10163318736363863,1.944748052340069,0.06521628198252528,1.9939663633471127,0.021053900171116736,0.023779075533967953,0.020569645997876692,0.019616281265675398,0.015581331287039504,0.023944182023407663,4.0
1121,2.0094063624787304,0.02453013068650435,0.03337606093809427,0.09820254135195228,0.13434614339191966,1.9284812003527372,0.07642946553023876,2.00411944076419,0.021076179036707502,0.023448416624875037,0.020027115615856204,0.01798292527951155,0.015996873059864497,0.02383634993226096,4.0
1122,2.0174326041095902,0.023462127545193213,0.032991278504855476,0.09921149049121368,0.1344855314688448,1.9288457358840514,0.07604512485487248,2.0241783741924952,0.02307393996029674,0.02276517413869364,0.020402381111597378,0.018812688472437743,0.015564247667748674,0.023553153687003815,4.0
1123,1.9975490703904735,0.022503510181228776,0.031674648570387945,0.13345373827789672,0.13555524951738107,1.9411148081822056,0.07594656172099576,2.0233201816342135,0.02369707810781641,0.02267645191958685,0.020330088608526538,0.017635782302839756,0.015463936289046031,0.025038351585183135,4.0
1124,1.9980522290707403,0.023045762475766195,0.0318260891646014,0.13380021181362053,0.13471310443188259,1.9369837637474803,0.07574604390760215,2.0226374106236538,0.021366347162884693,0.02183618314525482,0.02037309481769924,0.017955290118641686,0.01450483201375384,0.022287382999450926,4.0
1125,2.002606691482215,0.023513640954372618,0.03169650065474343,0.13401524568718742,0.13393142654532766,1.9368980374189322,0.07965014324961431,2.0498265810132033,0.020733393910153098,0.02184706143548034,0.02124903715190911,0.022884775006899217,0.013435968629425971,0.02196798331560899,4.0
1126,1.9896672311219026,0.022775367257613012,0.027670830518568435,0.13539879390183615,0.13403551957135507,1.9591372990338527,0.07144930102181661,2.0706917121719175,0.02128132579789096,0.021309567202867044,0.02087160769289568,0.02278450587489509,0.013150432204607156,0.021873333368685407,4.0
1127,1.9964642461953916,0.022744112259016232,0.027907291478741172,0.13528611707835353,0.13375351491287574,1.9803197309865186,0.07057885739787025,2.0738959280171265,0.021262327349595794,0.018913610821393617,0.02035782393026693,0.021717353693531793,0.01333488025222728,0.021696921378342324,4.0
1128,2.008970167206412,0.022734117889598268,0.02801314609025212,0.1347973842930196,0.13383882114666448,1.9812838585427721,0.07063262272581597,2.082087081952768,0.020213142362596415,0.017825342277655167,0.0198997506680584,0.023691581924151564,0.013029048773979781,0.021750566311222103,4.0
1129,2.005187699573653,0.023080437562494466,0.028361151101980796,0.1346424928006786,0.13449985475724816,1.9688004354084592,0.06966288246895601,2.0843344499279612,0.020638257482748584,0.01759049227361146,0.018395310514831353,0.02348499126028983,0.012676089672243691,0.02173301877992536,4.0
1130,2.016249342842143,0.024246308741224923,0.028537064398010445,0.13459497751679464,0.1349928404053935,1.955674270817135,0.06952500038727066,2.0938929240934123,0.020026147799219133,0.017564021973033094,0.017742166025170505,0.022842325228603712,0.012448218415224517,0.023852370882515714,4.0
1131,2.0222789618572325,0.024882367429246984,0.028725807601076667,0.13459250881881415,0.1350134317527454,1.9568454510538573,0.06904985689571504,2.1188153771158227,0.019989202763401437,0.01730640876116233,0.017659787747146112,0.022831559137284217,0.01256579920394195,0.023250705981380335,4.0
1132,2.017651524077187,0.024642132863608238,0.02914049245406659,0.13421767915986038,0.1351016202837377,1.9491964913063748,0.06720936639069124,2.1246668072623924,0.02012407941077761,0.019383565908310914,0.0176539996698304,0.022589685010881128,0.012480708702624526,0.02370127902711083,4.0
1133,2.03018853753229,0.024785472720396697,0.03155079235474659,0.13414351868191943,0.13399273292534644,1.961682086616047,0.07666298024561229,2.1280142062389062,0.02036548372166493,0.018750250076415044,0.017703467193812515,0.022722175549289646,0.012701405614773406,0.02323161595149237,4.0
